88,2,163,4,1.440000
88,3,1,1,-1.960000
88,3,1,2,-1.360000
88,3,1,3,0.880000
88,3,1,4,3.760000
88,3,1,5,2.280000
88,3,1,6,-0.760000
88,3,2,2,2.000000
88,3,2,3,0.840000
88,3,2,4,-1.320000
88,3,2,5,-1.960000
88,3,2,6,-1.520000
88,3,3,2,-1.680000
88,3,3,3,-0.760000
88,3,3,4,0.400000
88,3,3,5,1.440000
88,3,3,6,0.800000
88,3,4,2,-1.320000
88,3,4,3,-0.920000
88,3,4,4,0.360000
88,3,4,5,0.360000
88,3,4,6,0.160000
88,3,5,2,0.000000
88,3,5,3,-0.840000
88,3,5,4,-1.960000
88,3,5,5,0.080000
88,3,5,6,0.200000
88,3,6,2,-1.960000
88,3,6,3,0.760000
88,3,6,4,2.000000
88,3,6,5,1.880000
88,3,6,6,-0.120000
88,3,7,1,-0.360000
88,3,7,2,-0.400000
88,3,7,3,-0.080000
88,3,7,4,-0.800000
88,3,7,5,1.040000
88,3,7,6,0.720000
88,3,8,2,0.840000
88,3,8,3,0.400000
88,3,8,4,1.520000
88,3,8,6,-0.280000
88,3,9,2,0.680000
88,3,9,3,-1.200000
88,3,9,4,-0.760000
88,3,10,2,1.560000
88,3,10,3,0.440000
88,3,10,4,1.400000
88,3,11,2,0.800000
88,3,11,3,-1.840000
88,3,11,4,-1.800000
88,3,12,2,-0.440000
88,3,12,3,1.040000
88,3,12,4,0.440000
88,3,13,2,1.280000
88,3,13,3,0.840000
88,3,13,4,0.760000
88,3,14,2,0.240000
88,3,14,3,-1.960000
88,3,14,4,-1.600000
88,3,14,5,0.280000
88,3,15,2,-1.240000
88,3,15,3,1.560000
88,3,15,4,1.280000
88,3,15,5,1.840000
88,3,15,6,0.560000
88,3,16,1,-0.480000
88,3,16,2,-0.560000
88,3,16,3,-0.120000
88,3,16,4,-0.600000
88,3,16,6,0.160000
88,3,17,2,-1.840000
88,3,17,3,0.000000
88,3,17,4,0.800000
88,3,18,2,0.440000
88,3,18,3,0.440000
88,3,18,4,-1.960000
88,3,19,2,-0.560000
88,3,19,3,0.720000
88,3,19,4,2.360000
88,3,20,2,0.800000
88,3,20,3,-0.560000
88,3,20,4,-1.360000
88,3,21,2,-0.440000
88,3,21,3,1.680000
88,3,21,4,0.720000
88,3,22,2,-0.160000
88,3,22,3,2.160000
88,3,22,4,0.400000
88,3,23,2,0.560000
88,3,23,3,1.600000
88,3,23,4,-1.720000
88,3,24,2,1.600000
88,3,24,3,1.960000
88,3,24,4,3.960000
88,3,25,2,1.440000
88,3,25,3,-1.960000
88,3,25,4,-1.920000
88,3,25,5,0.200000
88,3,26,1,-1.000000
88,3,26,2,-0.200000
88,3,26,3,1.120000
88,3,26,4,1.200000
88,3,26,6,-0.880000
88,3,27,2,-0.120000
88,3,27,3,-0.400000
88,3,27,4,-0.440000
88,3,28,2,-1.680000
88,3,28,3,-0.360000
88,3,28,4,0.080000
88,3,29,2,0.480000
88,3,29,3,1.000000
88,3,29,4,-0.920000
88,3,30,2,1.280000
88,3,30,3,-0.480000
88,3,30,4,1.200000
88,3,31,2,-0.360000
88,3,31,3,1.960000
88,3,31,4,-1.080000
88,3,32,2,1.480000
88,3,32,3,-1.960000
88,3,32,4,2.360000
88,3,33,2,-1.800000
88,3,33,3,-1.960000
88,3,33,4,-1.720000
88,3,34,2,-1.960000
88,3,34,3,-0.760000
88,3,34,4,-0.760000
88,3,35,2,-0.960000
88,3,35,3,-1.560000
88,3,35,4,-0.080000
88,3,36,2,-0.520000
88,3,36,3,0.640000
88,3,36,4,1.240000
88,3,36,5,1.200000
88,3,37,1,-0.560000
88,3,37,2,-0.680000
88,3,37,3,0.600000
88,3,37,4,1.040000
88,3,37,6,-0.640000
88,3,38,2,0.240000
88,3,38,3,-0.160000
88,3,38,4,-0.040000
88,3,39,2,1.800000
88,3,39,3,1.080000
88,3,39,4,-1.440000
88,3,40,2,-1.960000
88,3,40,3,-0.800000
88,3,40,4,0.640000
88,3,41,2,-1.960000
88,3,41,3,-0.440000
88,3,41,4,0.680000
88,3,42,2,1.680000
88,3,42,3,0.080000
88,3,42,4,-1.440000
88,3,43,2,-1.960000
88,3,43,3,-1.680000
88,3,43,4,-0.280000
88,3,44,2,0.040000
88,3,44,3,2.120000
88,3,44,4,1.760000
88,3,45,2,-0.560000
88,3,45,3,0.240000
88,3,45,4,0.120000
88,3,46,2,-1.360000
88,3,46,3,-1.240000
88,3,46,4,-1.960000
88,3,47,2,-1.080000
88,3,47,3,1.120000
88,3,47,4,2.640000
88,3,48,2,0.160000
88,3,48,3,-0.840000
88,3,48,4,-0.840000
88,3,48,5,-0.200000
88,3,49,1,-1.080000
88,3,49,2,2.160000
88,3,49,3,2.280000
88,3,49,4,1.080000
88,3,49,6,-1.840000
88,3,50,2,1.120000
88,3,50,3,0.400000
88,3,50,4,-0.840000
88,3,51,2,0.280000
88,3,51,3,0.200000
88,3,51,4,2.520000
88,3,52,2,1.120000
88,3,52,3,-0.800000
88,3,52,4,-1.960000
88,3,53,2,0.480000
88,3,53,3,0.800000
88,3,53,4,1.120000
88,3,54,2,-0.760000
88,3,54,3,-0.840000
88,3,54,4,-1.640000
88,3,55,2,1.440000
88,3,55,3,-0.880000
88,3,55,4,1.240000
88,3,56,2,1.480000
88,3,56,3,0.000000
88,3,56,4,0.000000
88,3,57,2,-0.400000
88,3,57,3,-1.960000
88,3,57,4,1.200000
88,3,58,2,0.320000
88,3,58,3,0.080000
88,3,58,4,-1.200000
88,3,59,2,0.880000
88,3,59,3,0.680000
88,3,59,4,-0.120000
88,3,60,2,2.240000
88,3,60,3,-0.400000
88,3,60,4,0.560000
88,3,61,2,1.640000
88,3,61,3,-1.600000
88,3,61,4,-0.600000
88,3,61,5,-0.840000
88,3,62,1,1.280000
88,3,62,2,-1.360000
88,3,62,3,-1.960000
88,3,62,4,-1.920000
88,3,62,6,2.640000
88,3,63,2,-0.880000
88,3,63,3,-1.040000
88,3,63,4,-0.240000
88,3,64,2,-1.080000
88,3,64,3,-0.120000
88,3,64,4,0.960000
88,3,65,2,0.120000
88,3,65,3,1.040000
88,3,65,4,-0.520000
88,3,66,2,1.440000
88,3,66,3,-1.400000
88,3,66,4,0.960000
88,3,67,2,-0.160000
88,3,67,3,0.440000
88,3,67,4,-1.880000
88,3,68,2,-1.400000
88,3,68,3,-0.320000
88,3,68,4,-1.040000
88,3,69,2,-1.960000
88,3,69,3,2.120000
88,3,69,4,2.640000
88,3,70,2,1.480000
88,3,70,3,0.440000
88,3,70,4,-1.960000
88,3,71,2,0.360000
88,3,71,3,-0.200000
88,3,71,4,2.080000
88,3,72,2,-0.840000
88,3,72,3,-1.040000
88,3,72,4,-1.960000
88,3,73,2,-1.960000
88,3,73,3,-0.040000
88,3,73,4,0.520000
88,3,74,2,-0.920000
88,3,74,3,0.960000
88,3,74,4,-1.960000
88,3,75,2,-0.800000
88,3,75,3,1.880000
88,3,75,4,3.360000
88,3,75,5,1.480000
88,3,76,1,0.280000
88,3,76,2,-1.960000
88,3,76,3,0.720000
88,3,76,4,-1.000000
88,3,77,2,1.280000
88,3,77,3,1.920000
88,3,77,4,0.600000
88,3,78,2,1.440000
88,3,78,3,-0.600000
88,3,78,4,-0.360000
88,3,79,2,-1.960000
88,3,79,3,-1.960000
88,3,79,4,-0.520000
88,3,80,2,0.440000
88,3,80,3,3.120000
88,3,80,4,1.400000
88,3,81,2,-0.360000
88,3,81,3,0.200000
88,3,81,4,0.920000
88,3,82,2,1.040000
88,3,82,3,-1.600000
88,3,82,4,-1.640000
88,3,83,2,-1.960000
88,3,83,3,-0.120000
88,3,83,4,0.280000
88,3,84,2,0.600000
88,3,84,3,-0.240000
88,3,84,4,-1.960000
88,3,85,2,-0.440000
88,3,85,3,2.560000
88,3,85,4,1.560000
88,3,86,2,0.160000
88,3,86,3,0.320000
88,3,86,4,1.000000
88,3,87,2,-0.160000
88,3,87,3,-0.400000
88,3,87,4,-0.600000
88,3,88,2,-0.720000
88,3,88,3,0.800000
88,3,88,4,0.120000
88,3,89,1,1.560000
88,3,89,2,1.920000
88,3,89,3,-1.240000
88,3,89,4,-1.680000
88,3,89,6,-0.360000
88,3,90,2,-1.960000
88,3,90,3,-1.760000
88,3,90,4,-0.280000
88,3,91,2,-1.960000
88,3,91,3,-1.440000
88,3,91,4,0.200000
88,3,92,2,-0.280000
88,3,92,3,0.280000
88,3,92,4,-0.400000
88,3,93,2,0.640000
88,3,93,3,1.520000
88,3,93,4,2.400000
88,3,94,2,-0.400000
88,3,94,3,-0.840000
88,3,94,4,-0.560000
88,3,95,2,0.920000
88,3,95,3,-0.480000
88,3,95,4,-1.520000
88,3,96,2,1.440000
88,3,96,3,1.640000
88,3,96,4,0.080000
88,3,97,2,0.640000
88,3,97,3,0.080000
88,3,97,4,0.760000
88,3,98,2,0.400000
88,3,98,3,-0.640000
88,3,98,4,-0.760000
88,3,99,2,-0.200000
88,3,99,3,0.200000
88,3,99,4,0.600000
88,3,100,2,1.880000
88,3,100,3,-1.160000
88,3,100,4,-0.280000
88,3,101,2,-1.960000
88,3,101,3,-0.840000
88,3,101,4,1.240000
88,3,102,2,-0.440000
88,3,102,3,-1.320000
88,3,102,4,-1.280000
88,3,102,5,0.040000
88,3,103,1,-0.920000
88,3,103,2,0.720000
88,3,103,3,0.480000
88,3,103,4,0.760000
88,3,104,2,2.280000
88,3,104,3,-1.360000
88,3,104,4,0.440000
88,3,105,2,1.080000
88,3,105,3,0.720000
88,3,105,4,-1.000000
88,3,106,2,-0.320000
88,3,106,3,0.840000
88,3,106,4,2.080000
88,3,107,2,-0.280000
88,3,107,3,-0.160000
88,3,107,4,-1.080000
88,3,108,2,0.320000
88,3,108,3,0.120000
88,3,108,4,0.080000
88,3,109,2,1.320000
88,3,109,3,-1.160000
88,3,109,4,-1.560000
88,3,110,2,-1.640000
88,3,110,3,-1.200000
88,3,110,4,2.040000
88,3,111,2,-0.040000
88,3,111,3,-0.440000
88,3,111,4,-1.960000
88,3,112,2,-1.960000
88,3,112,3,1.160000
88,3,112,4,-0.080000
88,3,113,2,-1.960000
88,3,113,3,-1.040000
88,3,113,4,2.360000
88,3,114,2,1.320000
88,3,114,3,0.560000
88,3,114,4,-1.480000
88,3,115,2,0.480000
88,3,115,3,0.880000
88,3,115,4,0.480000
88,3,116,1,-1.960000
88,3,116,2,-1.880000
88,3,116,3,1.320000
88,3,116,4,0.520000
88,3,117,2,0.000000
88,3,117,3,1.000000
88,3,117,4,2.880000
88,3,118,2,-1.560000
88,3,118,3,1.120000
88,3,118,4,1.240000
88,3,119,2,2.000000
88,3,119,3,-0.720000
88,3,119,4,-1.760000
88,3,120,2,-1.960000
88,3,120,3,-1.000000
88,3,120,4,-0.240000
88,3,121,2,-1.200000
88,3,121,3,-1.960000
88,3,121,4,0.120000
88,3,122,2,1.560000
88,3,122,3,1.000000
88,3,122,4,-0.440000
88,3,123,2,1.400000
88,3,123,3,2.440000
88,3,123,4,2.560000
88,3,124,2,3.000000
88,3,124,3,0.720000
88,3,124,4,-1.160000
88,3,125,2,0.760000
88,3,125,3,-1.520000
88,3,125,4,-0.520000
88,3,126,2,1.120000
88,3,126,3,1.040000
88,3,126,4,-0.800000
88,3,127,2,0.960000
88,3,127,3,0.640000
88,3,127,4,0.720000
88,3,128,1,-0.440000
88,3,128,2,-0.600000
88,3,128,3,-0.240000
88,3,128,4,0.880000
88,3,129,2,2.680000
88,3,129,3,0.280000
88,3,129,4,0.120000
88,3,130,2,-1.520000
88,3,130,3,-1.960000
88,3,130,4,0.760000
88,3,131,2,1.200000
88,3,131,3,0.200000
88,3,131,4,-1.760000
88,3,132,2,-1.960000
88,3,132,3,1.320000
88,3,132,4,-1.760000
88,3,133,2,-0.280000
88,3,133,3,-0.920000
88,3,133,4,1.600000
88,3,134,2,-1.080000
88,3,134,3,0.680000
88,3,134,4,0.760000
88,3,135,2,0.320000
88,3,135,3,-1.960000
88,3,135,4,0.240000
88,3,136,2,0.160000
88,3,136,3,-1.800000
88,3,136,4,-1.960000
88,3,137,2,-1.440000
88,3,137,3,0.240000
88,3,137,4,0.880000
88,3,138,2,-0.280000
88,3,138,3,-0.240000
88,3,138,4,0.760000
88,3,139,1,-1.360000
88,3,139,2,-1.280000
88,3,139,3,0.560000
88,3,139,4,1.120000
88,3,140,2,-1.760000
88,3,140,3,-0.880000
88,3,140,4,-0.080000
88,3,141,2,-1.960000
88,3,141,3,-1.160000
88,3,141,4,2.560000
88,3,142,2,1.760000
88,3,142,3,0.360000
88,3,142,4,-1.960000
88,3,143,2,0.160000
88,3,143,3,1.000000
88,3,143,4,-1.960000
88,3,144,2,0.520000
88,3,144,3,1.640000
88,3,144,4,1.400000
88,3,145,2,-1.400000
88,3,145,3,-1.160000
88,3,145,4,-0.840000
88,3,146,2,0.000000
88,3,146,3,1.480000
88,3,146,4,1.320000
88,3,147,2,2.120000
88,3,147,3,0.680000
88,3,147,4,-1.920000
88,3,148,2,0.280000
88,3,148,3,1.240000
88,3,148,4,1.960000
88,3,149,1,2.640000
88,3,149,2,2.160000
88,3,149,3,-0.440000
88,3,149,4,-1.960000
88,3,150,2,2.120000
88,3,150,3,-1.520000
88,3,150,4,-1.920000
88,3,151,2,-1.960000
88,3,151,3,1.400000
88,3,151,4,1.000000
88,3,152,2,-0.120000
88,3,152,3,0.920000
88,3,152,4,2.120000
88,3,153,2,0.640000
88,3,153,3,-1.200000
88,3,153,4,-1.960000
88,3,154,2,0.480000
88,3,154,3,0.200000
88,3,154,4,-0.320000
88,3,155,2,0.800000
88,3,155,3,-1.040000
88,3,155,4,0.400000
88,3,156,2,-0.640000
88,3,156,3,-0.520000
88,3,156,4,-1.280000
88,3,157,2,-1.000000
88,3,157,3,0.600000
88,3,157,4,1.600000
88,3,158,1,-0.720000
88,3,158,2,2.400000
88,3,158,3,3.080000
88,3,158,4,-0.240000
88,3,159,2,-0.760000
88,3,159,3,0.240000
88,3,159,4,1.640000
88,3,160,2,-0.840000
88,3,160,3,-1.440000
88,3,160,4,-0.240000
88,3,161,2,-0.360000
88,3,161,3,-0.720000
88,3,161,4,-1.840000
88,3,162,2,-1.200000
88,3,162,3,0.280000
88,3,162,4,-0.080000
88,3,163,2,-0.160000
88,3,163,3,1.400000
88,3,163,4,1.600000
88,4,1,1,-1.960000
88,4,1,2,-1.400000
88,4,1,3,1.080000
88,4,1,4,3.760000
88,4,1,5,2.360000
88,4,1,6,-0.720000
88,4,2,2,2.040000
88,4,2,3,1.000000
88,4,2,4,-1.120000
88,4,2,5,-1.960000
88,4,2,6,-1.600000
88,4,3,2,-1.920000
88,4,3,3,-1.280000
88,4,3,4,0.160000
88,4,3,5,1.720000
88,4,3,6,1.200000
88,4,4,2,-1.880000
88,4,4,3,-1.080000
88,4,4,4,0.440000
88,4,4,5,0.720000
88,4,4,6,0.360000
88,4,5,2,0.080000
88,4,5,3,-0.720000
88,4,5,4,-1.960000
88,4,5,5,0.040000
88,4,5,6,0.120000
88,4,6,2,-1.960000
88,4,6,3,0.520000
88,4,6,4,2.040000
88,4,6,5,2.000000
88,4,6,6,-0.040000
88,4,7,1,-0.480000
88,4,7,2,-0.520000
88,4,7,3,0.120000
88,4,7,4,-0.760000
88,4,7,5,1.160000
88,4,7,6,0.680000
88,4,8,2,0.960000
88,4,8,3,0.440000
88,4,8,4,1.760000
88,4,8,6,-0.280000
88,4,9,2,0.760000
88,4,9,3,-1.560000
88,4,9,4,-0.920000
88,4,10,2,1.480000
88,4,10,3,0.320000
88,4,10,4,1.480000
88,4,11,2,0.960000
88,4,11,3,-1.840000
88,4,11,4,-1.880000
88,4,12,2,-0.480000
88,4,12,3,0.960000
88,4,12,4,0.360000
88,4,13,2,1.080000
88,4,13,3,0.760000
88,4,13,4,0.760000
88,4,14,2,0.400000
88,4,14,3,-1.960000
88,4,14,4,-1.600000
88,4,14,5,0.200000
88,4,15,2,-1.360000
88,4,15,3,1.520000
88,4,15,4,1.360000
88,4,15,5,2.080000
88,4,15,6,0.720000
88,4,16,1,-0.280000
88,4,16,2,-0.400000
88,4,16,3,-0.160000
88,4,16,4,-0.800000
88,4,16,6,0.320000
88,4,17,2,-1.960000
88,4,17,3,-0.160000
88,4,17,4,0.680000
88,4,18,2,0.360000
88,4,18,3,0.440000
88,4,18,4,-1.960000
88,4,19,2,-0.480000
88,4,19,3,0.760000
88,4,19,4,2.520000
88,4,20,2,0.920000
88,4,20,3,-0.560000
88,4,20,4,-1.480000
88,4,21,2,-0.600000
88,4,21,3,1.720000
88,4,21,4,0.840000
88,4,22,2,-0.120000
88,4,22,3,2.360000
88,4,22,4,0.320000
88,4,23,2,0.480000
88,4,23,3,1.760000
88,4,23,4,-1.840000
88,4,24,2,1.600000
88,4,24,3,2.160000
88,4,24,4,4.080000
88,4,25,2,1.400000
88,4,25,3,-1.960000
88,4,25,4,-1.760000
88,4,25,5,0.440000
88,4,26,1,-0.760000
88,4,26,2,-0.320000
88,4,26,3,0.800000
88,4,26,4,1.000000
88,4,26,6,-0.520000
88,4,27,2,-0.120000
88,4,27,3,-0.560000
88,4,27,4,-0.560000
88,4,28,2,-1.880000
88,4,28,3,-0.400000
88,4,28,4,0.120000
88,4,29,2,0.440000
88,4,29,3,1.080000
88,4,29,4,-1.000000
88,4,30,2,1.280000
88,4,30,3,-0.480000
88,4,30,4,1.360000
88,4,31,2,-0.280000
88,4,31,3,2.040000
88,4,31,4,-1.280000
88,4,32,2,1.560000
88,4,32,3,-1.960000
88,4,32,4,2.600000
88,4,33,2,-1.840000
88,4,33,3,-1.960000
88,4,33,4,-1.800000
88,4,34,2,-1.960000
88,4,34,3,-0.880000
88,4,34,4,-0.920000
88,4,35,2,-1.120000
88,4,35,3,-1.720000
88,4,35,4,-0.160000
88,4,36,2,-0.920000
88,4,36,3,0.360000
88,4,36,4,1.440000
88,4,36,5,1.560000
88,4,37,1,-0.280000
88,4,37,2,-0.720000
88,4,37,3,0.400000
88,4,37,4,0.800000
88,4,37,6,-0.400000
88,4,38,2,0.200000
88,4,38,3,-0.240000
88,4,38,4,0.000000
88,4,39,2,1.920000
88,4,39,3,1.200000
88,4,39,4,-1.520000
88,4,40,2,-1.960000
88,4,40,3,-0.760000
88,4,40,4,0.720000
88,4,41,2,-1.960000
88,4,41,3,-0.440000
88,4,41,4,0.640000
88,4,42,2,1.760000
88,4,42,3,0.120000
88,4,42,4,-1.480000
88,4,43,2,-1.960000
88,4,43,3,-1.800000
88,4,43,4,-0.320000
88,4,44,2,0.000000
88,4,44,3,2.160000
88,4,44,4,1.880000
88,4,45,2,-0.720000
88,4,45,3,0.160000
88,4,45,4,0.040000
88,4,46,2,-1.480000
88,4,46,3,-1.280000
88,4,46,4,-1.960000
88,4,47,2,-1.080000
88,4,47,3,1.200000
88,4,47,4,2.200000
88,4,48,2,0.000000
88,4,48,3,-0.800000
88,4,48,4,-0.400000
88,4,48,5,0.040000
88,4,49,1,-0.960000
88,4,49,2,2.200000
88,4,49,3,2.360000
88,4,49,4,1.040000
88,4,49,6,-1.800000
88,4,50,2,1.160000
88,4,50,3,0.440000
88,4,50,4,-1.040000
88,4,51,2,0.440000
88,4,51,3,0.320000
88,4,51,4,2.640000
88,4,52,2,1.120000
88,4,52,3,-0.800000
88,4,52,4,-1.960000
88,4,53,2,0.480000
88,4,53,3,0.720000
88,4,53,4,1.200000
88,4,54,2,-0.760000
88,4,54,3,-0.920000
88,4,54,4,-1.880000
88,4,55,2,1.400000
88,4,55,3,-1.000000
88,4,55,4,1.360000
88,4,56,2,1.480000
88,4,56,3,0.000000
88,4,56,4,0.000000
88,4,57,2,-0.400000
88,4,57,3,-1.960000
88,4,57,4,1.320000
88,4,58,2,0.280000
88,4,58,3,0.080000
88,4,58,4,-1.280000
88,4,59,2,1.000000
88,4,59,3,0.760000
88,4,59,4,-0.200000
88,4,60,2,2.240000
88,4,60,3,-0.480000
88,4,60,4,0.640000
88,4,61,2,1.960000
88,4,61,3,-1.600000
88,4,61,4,-0.640000
88,4,61,5,-1.000000
88,4,62,1,1.360000
88,4,62,2,-1.320000
88,4,62,3,-1.960000
88,4,62,4,-1.920000
88,4,62,6,2.720000
88,4,63,2,-0.800000
88,4,63,3,-1.120000
88,4,63,4,-0.480000
88,4,64,2,-1.320000
88,4,64,3,-0.160000
88,4,64,4,1.120000
88,4,65,2,0.120000
88,4,65,3,1.000000
88,4,65,4,-0.560000
88,4,66,2,1.440000
88,4,66,3,-1.560000
88,4,66,4,1.000000
88,4,67,2,-0.200000
88,4,67,3,0.440000
88,4,67,4,-1.920000
88,4,68,2,-1.520000
88,4,68,3,-0.320000
88,4,68,4,-1.120000
88,4,69,2,-1.960000
88,4,69,3,2.280000
88,4,69,4,2.760000
88,4,70,2,1.520000
88,4,70,3,0.440000
88,4,70,4,-1.960000
88,4,71,2,0.440000
88,4,71,3,-0.280000
88,4,71,4,2.080000
88,4,72,2,-1.000000
88,4,72,3,-1.040000
88,4,72,4,-1.960000
88,4,73,2,-1.960000
88,4,73,3,-0.120000
88,4,73,4,0.360000
88,4,74,2,-1.040000
88,4,74,3,1.040000
88,4,74,4,-1.960000
88,4,75,2,-1.080000
88,4,75,3,2.000000
88,4,75,4,3.560000
88,4,75,5,1.560000
88,4,76,1,0.280000
88,4,76,2,-1.960000
88,4,76,3,0.880000
88,4,76,4,-0.920000
88,4,77,2,1.160000
88,4,77,3,1.960000
88,4,77,4,0.560000
88,4,78,2,1.440000
88,4,78,3,-0.640000
88,4,78,4,-0.400000
88,4,79,2,-1.960000
88,4,79,3,-1.960000
88,4,79,4,-0.520000
88,4,80,2,0.480000
88,4,80,3,3.440000
88,4,80,4,1.520000
88,4,81,2,-0.320000
88,4,81,3,0.240000
88,4,81,4,0.960000
88,4,82,2,1.040000
88,4,82,3,-1.760000
88,4,82,4,-1.720000
88,4,83,2,-1.960000
88,4,83,3,-0.080000
88,4,83,4,0.240000
88,4,84,2,0.640000
88,4,84,3,-0.240000
88,4,84,4,-1.960000
88,4,85,2,-0.480000
88,4,85,3,2.680000
88,4,85,4,1.640000
88,4,86,2,0.160000
88,4,86,3,0.360000
88,4,86,4,0.960000
88,4,87,2,-0.280000
88,4,87,3,-0.640000
88,4,87,4,-0.360000
88,4,88,2,-0.560000
88,4,88,3,0.840000
88,4,88,4,-0.120000
88,4,89,1,1.800000
88,4,89,2,1.840000
88,4,89,3,-1.560000
88,4,89,4,-1.600000
88,4,89,6,-0.040000
88,4,90,2,-1.960000
88,4,90,3,-1.880000
88,4,90,4,-0.600000
88,4,91,2,-1.960000
88,4,91,3,-1.560000
88,4,91,4,0.200000
88,4,92,2,-0.320000
88,4,92,3,0.240000
88,4,92,4,-0.360000
88,4,93,2,0.640000
88,4,93,3,1.560000
88,4,93,4,2.640000
88,4,94,2,-0.400000
88,4,94,3,-1.000000
88,4,94,4,-0.680000
88,4,95,2,1.000000
88,4,95,3,-0.480000
88,4,95,4,-1.680000
88,4,96,2,1.440000
88,4,96,3,1.760000
88,4,96,4,0.200000
88,4,97,2,0.680000
88,4,97,3,0.040000
88,4,97,4,0.800000
88,4,98,2,0.520000
88,4,98,3,-0.680000
88,4,98,4,-0.840000
88,4,99,2,-0.280000
88,4,99,3,0.280000
88,4,99,4,0.800000
88,4,100,2,2.040000
88,4,100,3,-1.360000
88,4,100,4,-0.600000
88,4,101,2,-1.960000
88,4,101,3,-0.920000
88,4,101,4,1.560000
88,4,102,2,-0.440000
88,4,102,3,-1.400000
88,4,102,4,-1.440000
88,4,102,5,0.000000
88,4,103,1,-0.800000
88,4,103,2,0.840000
88,4,103,3,0.480000
88,4,103,4,0.680000
88,4,104,2,2.040000
88,4,104,3,-1.560000
88,4,104,4,0.440000
88,4,105,2,1.200000
88,4,105,3,0.800000
88,4,105,4,-1.000000
88,4,106,2,-0.280000
88,4,106,3,0.960000
88,4,106,4,2.200000
88,4,107,2,-0.280000
88,4,107,3,-0.160000
88,4,107,4,-1.200000
88,4,108,2,0.240000
88,4,108,3,0.080000
88,4,108,4,0.120000
88,4,109,2,1.360000
88,4,109,3,-1.240000
88,4,109,4,-1.640000
88,4,110,2,-1.760000
88,4,110,3,-1.360000
88,4,110,4,2.120000
88,4,111,2,-0.080000
88,4,111,3,-0.480000
88,4,111,4,-1.960000
88,4,112,2,-1.960000
88,4,112,3,1.280000
88,4,112,4,-0.080000
88,4,113,2,-1.960000
88,4,113,3,-1.200000
88,4,113,4,2.280000
88,4,114,2,1.200000
88,4,114,3,0.400000
88,4,114,4,-1.680000
88,4,115,2,0.640000
88,4,115,3,1.200000
88,4,115,4,0.720000
88,4,116,1,-1.960000
88,4,116,2,-1.680000
88,4,116,3,1.240000
88,4,116,4,0.160000
88,4,117,2,-0.400000
88,4,117,3,1.080000
88,4,117,4,3.080000
88,4,118,2,-1.760000
88,4,118,3,1.120000
88,4,118,4,1.400000
88,4,119,2,2.120000
88,4,119,3,-0.760000
88,4,119,4,-1.800000
88,4,120,2,-1.960000
88,4,120,3,-1.120000
88,4,120,4,-0.360000
88,4,121,2,-1.240000
88,4,121,3,-1.960000
88,4,121,4,0.160000
88,4,122,2,1.720000
88,4,122,3,1.080000
88,4,122,4,-0.520000
88,4,123,2,1.520000
88,4,123,3,2.640000
88,4,123,4,2.800000
88,4,124,2,3.160000
88,4,124,3,0.760000
88,4,124,4,-1.280000
88,4,125,2,0.800000
88,4,125,3,-1.760000
88,4,125,4,-0.480000
88,4,126,2,1.240000
88,4,126,3,0.840000
88,4,126,4,-1.200000
88,4,127,2,0.840000
88,4,127,3,0.920000
88,4,127,4,1.040000
88,4,128,1,-0.240000
88,4,128,2,-0.280000
88,4,128,3,-0.160000
88,4,128,4,0.800000
88,4,129,2,2.680000
88,4,129,3,0.240000
88,4,129,4,0.040000
88,4,130,2,-1.760000
88,4,130,3,-1.960000
88,4,130,4,0.840000
88,4,131,2,1.120000
88,4,131,3,0.200000
88,4,131,4,-1.920000
88,4,132,2,-1.960000
88,4,132,3,1.440000
88,4,132,4,-1.840000
88,4,133,2,-0.360000
88,4,133,3,-0.960000
88,4,133,4,1.720000
88,4,134,2,-1.160000
88,4,134,3,0.760000
88,4,134,4,0.760000
88,4,135,2,0.480000
88,4,135,3,-1.960000
88,4,135,4,0.240000
88,4,136,2,0.120000
88,4,136,3,-1.960000
88,4,136,4,-1.960000
88,4,137,2,-1.520000
88,4,137,3,0.160000
88,4,137,4,0.800000
88,4,138,2,-0.240000
88,4,138,3,0.080000
88,4,138,4,1.040000
88,4,139,1,-1.280000
88,4,139,2,-1.160000
88,4,139,3,0.640000
88,4,139,4,1.160000
88,4,140,2,-1.600000
88,4,140,3,-0.840000
88,4,140,4,-0.040000
88,4,141,2,-1.920000
88,4,141,3,-1.480000
88,4,141,4,2.400000
88,4,142,2,1.480000
88,4,142,3,0.320000
88,4,142,4,-1.960000
88,4,143,2,0.080000
88,4,143,3,1.120000
88,4,143,4,-1.960000
88,4,144,2,0.600000
88,4,144,3,1.720000
88,4,144,4,1.360000
88,4,145,2,-1.720000
88,4,145,3,-1.480000
88,4,145,4,-0.800000
88,4,146,2,-0.080000
88,4,146,3,1.720000
88,4,146,4,1.200000
88,4,147,2,2.280000
88,4,147,3,0.680000
88,4,147,4,-1.960000
88,4,148,2,0.400000
88,4,148,3,1.520000
88,4,148,4,2.200000
88,4,149,1,2.720000
88,4,149,2,2.240000
88,4,149,3,-0.480000
88,4,149,4,-1.960000
88,4,150,2,2.200000
88,4,150,3,-1.840000
88,4,150,4,-1.920000
88,4,151,2,-1.960000
88,4,151,3,1.480000
88,4,151,4,0.960000
88,4,152,2,-0.240000
88,4,152,3,0.720000
88,4,152,4,2.240000
88,4,153,2,0.280000
88,4,153,3,-1.640000
